SampleID,Dataset,DiseaseState,Acetanaerobacterium,Acidaminococcus,Actinomyces,Akkermansia,Alistipes,Allisonella,Anaerofilum,Anaerosporobacter,Anaerostipes,Anaerotruncus,Anaerovorax,Bacteroides,Barnesiella,Bifidobacterium,Blautia,Butyricicoccus,Butyricimonas,Catenibacterium,Clostridium_III,Clostridium_IV,Clostridium_XI,Clostridium_XVIII,Clostridium_XlVa,Clostridium_XlVb,Clostridium_sensu_stricto,Collinsella,Coprobacillus,Coprococcus,Desulfovibrio,Dialister,Dorea,Eggerthella,Enterobacter,Erysipelotrichaceae_incertae_sedis,Escherichia/Shigella,Eubacterium,Faecalibacterium,Flavonifractor,Gemmiger,Gordonibacter,Haemophilus,Hespellia,Holdemania,Howardella,Lachnobacterium,Lachnospira,Lachnospiracea_incertae_sedis,Lactobacillus,Lactococcus,Megasphaera,Methanobrevibacter,Mogibacterium,Odoribacter,Oscillibacter,Parabacteroides,Paraprevotella,Parasutterella,Phascolarctobacterium,Porphyromonas,Prevotella,Pseudoflavonifractor,Roseburia,Ruminococcus,Ruminococcus2,Sporobacter,Streptococcus,Subdoligranulum,Sutterella,Turicibacter,Veillonella,Victivallis
ERR561475,ob_goodrich,OW,7.458790184232118e-05,0.0,0.0002983516073692847,0.08469456254195569,0.05631386589095249,0.0,0.0,0.00026105765644812413,0.02338330722756769,0.0,0.00026105765644812413,0.04035205489669576,0.014208995300962184,0.012493473558588796,0.11050197657939882,0.0,7.458790184232118e-05,0.001976579398821511,0.0,0.008987842171999702,0.04822107854106064,0.00018646975460580293,0.015104050123070038,0.0004848213619750876,0.01014395465055568,0.0022376370552696354,0.0,0.01954203028268815,0.002386812858954278,0.002386812858954278,0.04225404639367494,0.0,0.00011188185276348176,0.1014395465055568,0.002424106809875438,0.0,0.020213321399269037,0.0008950548221078541,0.031923621988513465,3.729395092116059e-05,0.00022376370552696352,0.001081524576713657,0.0,0.0,0.0003356455582904453,0.0,0.008465726859103453,0.0,0.0,0.0,0.22667263369881405,0.0005594092638174089,0.0007458790184232117,0.003356455582904453,0.006265383754754978,0.0032445737301409713,0.0,0.0013798761840829417,3.729395092116059e-05,7.458790184232118e-05,3.729395092116059e-05,0.046990378160662344,0.0064891474602819426,0.028790930111135975,0.008391138957261133,3.729395092116059e-05,0.0012307003803982994,0.0,0.0010442306257924965,0.0006712911165808906,0.0
ERR561476,ob_goodrich,H,0.00011759172154280339,0.0,0.00011759172154280339,0.0,0.022342427093132642,0.00023518344308560678,0.0,0.0016462841015992475,0.049153339604891814,0.0,0.0,0.060206961429915336,0.00011759172154280339,0.00023518344308560678,0.1491063029162747,0.0,0.0,0.0008231420507996237,0.0,0.0014111006585136407,0.20590310442144874,0.00023518344308560678,0.06267638758231421,0.00023518344308560678,0.111241768579492,0.0,0.0,0.01563969896519285,0.0,0.0,0.023518344308560677,0.0,0.0,0.017168391345249296,0.0,0.00047036688617121356,0.007173095014111007,0.00023518344308560678,0.0694967074317968,0.0,0.0,0.0009407337723424271,0.0,0.0,0.00011759172154280339,0.0,0.004938852304797742,0.00023518344308560678,0.0,0.0,0.0,0.0,0.0,0.005056444026340545,0.00011759172154280339,0.0,0.00011759172154280339,0.009289746001881467,0.0,0.0,0.0,0.09807149576669802,0.02539981185324553,0.015757290686735655,0.011053621825023518,0.0,0.014111006585136407,0.0,0.01246472248353716,0.0028222013170272815,0.0
ERR561478,ob_goodrich,H,0.0011843663639952626,0.0013969449421482583,3.0368368307570834e-05,0.0,0.11637158735461144,0.0,0.000182210209845425,0.0007895775759968417,0.0020954174132223878,3.0368368307570834e-05,0.0004555255246135625,0.4968568738801664,0.0344680980290929,0.00012147347323028334,0.02371769564821282,6.073673661514167e-05,0.009262352333809105,0.0003340520513832792,3.0368368307570834e-05,0.0015487867836861124,0.003796046038446354,0.0004555255246135625,0.02028607002945732,0.0019132072033769625,0.0008806826809195542,0.0,0.0,0.008776458440887971,0.005041149139056758,0.0,0.0009414194175346958,0.0,0.0,0.012997661635640317,0.005769989978438458,0.0009414194175346958,0.05162622612287042,0.005192990980594613,0.0053752011904400375,0.0,0.0,0.0006377357344589875,0.0005162622612287042,0.0,3.0368368307570834e-05,0.0,0.005314464453824896,3.0368368307570834e-05,0.0,0.0,0.0,0.0,0.0031886786722949375,0.005162622612287042,0.07810744328707218,0.057942846730845154,0.0011236296273801208,0.00015184184153785418,0.0,0.00012147347323028334,0.0019132072033769625,0.0030064684624495127,0.010264508487958943,0.0032494154089100793,0.002065049044914817,9.11051049227125e-05,0.001639891888608825,0.011843663639952625,0.000182210209845425,9.11051049227125e-05,0.00039478878799842083
ERR561479,ob_goodrich,H,0.0005675368898978433,0.0,0.0,0.07604994324631101,0.005959137343927355,0.0,0.0005675368898978433,0.0022701475595913734,0.03263337116912599,0.0,0.0,0.038308740068104426,0.0,0.0014188422247446084,0.06526674233825198,0.0,0.0,0.00170261066969353,0.00028376844494892167,0.02866061293984109,0.03234960272417707,0.00028376844494892167,0.07832009080590238,0.0014188422247446084,0.008796821793416572,0.0,0.0,0.11861520998864926,0.0,0.040011350737797956,0.016174801362088535,0.0,0.0,0.00170261066969353,0.0,0.0005675368898978433,0.003972758229284903,0.0,0.03064699205448354,0.0,0.0,0.0019863791146424517,0.0,0.0,0.0005675368898978433,0.0,0.041713961407491486,0.0,0.0,0.0,0.013053348467650397,0.0,0.00028376844494892167,0.032917139614074914,0.046538024971623154,0.003972758229284903,0.0,0.0,0.0,0.0,0.0,0.13847900113507378,0.062145289443813846,0.02866061293984109,0.023269012485811577,0.0,0.006242905788876277,0.0,0.009648127128263337,0.003972758229284903,0.0
ERR561480,ob_goodrich,H,0.00018254837531945966,0.0,0.0,0.050687598880369965,0.1615553121577218,0.0,0.00012169891687963977,0.0006693440428380187,0.002738225629791895,0.0,0.00012169891687963977,0.0666910064500426,0.01569916027747353,0.0006693440428380187,0.03876110502616527,0.0,0.0012778386272362175,6.0849458439819885e-05,0.00012169891687963977,0.006997687720579287,0.013204332481440916,0.00024339783375927954,0.019471826700742365,0.000547645125958379,0.018072289156626505,0.0007301935012778386,0.0,0.07794815626140927,0.011439698186686139,0.02482657904344651,0.009918461725690641,0.0,0.165875623706949,0.003225021297310454,0.00018254837531945966,0.00012169891687963977,0.036083728854813195,0.000547645125958379,0.013751977607399294,0.0003650967506389193,0.001095290251916758,0.00024339783375927954,6.0849458439819885e-05,0.0,0.00012169891687963977,0.0,0.029511987343312646,0.00018254837531945966,6.0849458439819885e-05,0.0,0.0,6.0849458439819885e-05,0.0027990750882317147,0.009796762808811001,0.009309967141292442,0.0,0.0,0.007180236095898747,6.0849458439819885e-05,0.00012169891687963977,0.00012169891687963977,0.09589874650115614,0.07965194109772424,0.0015212364609954972,0.013995375441158574,0.0,0.0017037848363149568,0.0,0.001095290251916758,0.0023731288791529756,0.00012169891687963977
ERR561482,ob_goodrich,H,0.001511779280225087,0.0,8.398773779028262e-05,0.024608407172552808,0.07000377944820056,0.0009238651156931088,8.398773779028262e-05,0.00012598160668542393,0.009574602108092219,4.199386889514131e-05,0.0006299080334271197,0.5868223239407047,0.013857976735396632,0.0037374543316675765,0.010666442699365893,0.0017217486247007936,0.0057951539075295,0.0002939570822659892,8.398773779028262e-05,0.004451350102884979,0.0029395708226598915,0.0007138957712174023,0.003149540167135598,0.00037794482005627176,0.003023558560450174,0.00020996934447570654,0.0,0.005501196825263512,0.011086381388317306,0.018561290051652458,0.0028555830848696092,0.0,0.0,0.0008818712467979675,0.001343803804644522,0.00012598160668542393,0.05681770461512619,0.0007138957712174023,0.011506320077268718,4.199386889514131e-05,0.00012598160668542393,0.0,8.398773779028262e-05,0.0,8.398773779028262e-05,0.0,0.03082349976903372,0.0,0.0,0.0,0.030949481375719144,0.0013018099357493807,0.0007138957712174023,0.008818712467979675,0.017091504640322514,0.0,0.0032335279049258807,0.0,0.0,0.00016797547558056525,0.0009658589845882501,0.014487884768823752,0.015705706966782848,0.006341074203166337,0.011842271028429848,0.0002939570822659892,0.0018057363624910763,0.0,4.199386889514131e-05,0.00016797547558056525,8.398773779028262e-05
ERR561483,ob_goodrich,H,0.0,0.0,0.0,0.026757229597612432,0.010497066995986416,0.0,0.00020582484305855717,0.00020582484305855717,0.0033961099104661933,0.0,0.0,0.014407739014099002,0.0005145621076463929,0.00010291242152927858,0.01955336009056293,0.0,0.0,0.0018524235875270144,0.0,0.002778635381290522,0.031182463723371412,0.00020582484305855717,0.17711227745188846,0.00010291242152927858,0.024184419059380468,0.0,0.0,0.05166203560769785,0.0026757229597612433,0.18853555624163837,0.007100957085520223,0.0,0.0,0.005968920448698158,0.0,0.00030873726458783575,0.0015436863229391787,0.0,0.01759802408150664,0.0,0.0,0.00020582484305855717,0.0,0.0,0.0,0.0,0.014819388700216115,0.0,0.0,0.00041164968611711434,0.0,0.00010291242152927858,0.00030873726458783575,0.030873726458783574,0.032211587938664195,0.0,0.0,0.0,0.0,0.2831120716270454,0.0,0.027683441391375938,0.007924256457754452,0.002778635381290522,0.005866008027168879,0.0,0.0018524235875270144,0.0,0.00072038695070495,0.002469898116702686,0.00020582484305855717
ERR561484,ob_goodrich,OW,0.0,0.0,0.0,0.21462808450204154,0.0060358601100656845,0.0,0.0,0.0007101011894194922,0.01100656843600213,0.0,0.0,0.0015977276761938576,0.006568436002130303,0.0007101011894194922,0.033729806497425886,0.0,0.0,0.00017752529735487306,0.00017752529735487306,0.011184093733357003,0.09675128705840583,0.0017752529735487307,0.018995206816971418,0.0007101011894194922,0.0862772945144683,0.0,0.0,0.07882123202556364,0.0010651517841292384,0.18640156222261672,0.011184093733357003,0.0,0.0,0.0015977276761938576,0.0,0.0005325758920646192,0.002840404757677969,0.00017752529735487306,0.01721995384342269,0.0,0.0,0.0005325758920646192,0.0,0.0,0.0,0.0,0.02254571276406888,0.0,0.002485354162968223,0.0,0.04686667850168649,0.006568436002130303,0.0,0.02538611752174685,0.007456062488904669,0.0,0.0,0.0,0.0,0.013491922598970352,0.0,0.0138469731936801,0.02272323806142375,0.005680809515355938,0.01952778270903604,0.0,0.0039055565418072077,0.0,0.017042428546067814,0.0010651517841292384,0.0
ERR561486,ob_goodrich,H,0.0003387151405667833,0.0,0.0,0.02946821722931015,0.05430732753754093,0.0,0.0,0.00022581009371118888,0.022016484136840916,0.0,0.0,0.11685672349554026,0.394490233713447,0.0006774302811335666,0.03680704527492379,0.0,0.002258100937111889,0.009596928982725527,0.0,0.025742350683075534,0.0009032403748447555,0.0003387151405667833,0.0405329118211584,0.0011290504685559444,0.0006774302811335666,0.0,0.0,0.03511346957208987,0.00011290504685559444,0.0,0.011403409732415038,0.0,0.004516201874223778,0.0007903353279891611,0.01603251665349441,0.0,0.029016597041887773,0.0007903353279891611,0.01546799141921644,0.0,0.0,0.0006774302811335666,0.0,0.0,0.0,0.0,0.014451845997516088,0.0,0.0,0.0,0.0013548605622671333,0.0006774302811335666,0.0029355312182454555,0.00914530879530315,0.013322795528960145,0.01095178954499266,0.0,0.005983967483346506,0.0,0.032968273681833575,0.0006774302811335666,0.019080952918595462,0.005419442249068533,0.013887320763238117,0.016371231794061195,0.0,0.0007903353279891611,0.0,0.0,0.00022581009371118888,0.0014677656091227277
ERR561487,ob_goodrich,H,0.0012092246566665708,0.0015547174157141623,2.8791063253965968e-05,2.8791063253965968e-05,0.15149857484236892,0.0,2.8791063253965968e-05,0.0016122995422220942,0.013877292488411597,0.0,0.00034549275904759163,0.5790170731005096,0.0,0.0,0.017620130711427172,0.00023032850603172775,0.0,0.0003742838223015576,0.0,0.01263927676849106,8.637318976189791e-05,5.7582126507931936e-05,0.034174992082457605,0.020556819163331703,2.8791063253965968e-05,0.0,0.0,0.006420407105634411,0.0,0.0,0.002792733135634699,0.0,0.0,0.0031382258946822906,8.637318976189791e-05,0.0,0.05006765899864682,0.0003742838223015576,0.008003915584602539,0.0,8.637318976189791e-05,0.0005758212650793194,0.00011516425301586387,0.0007197765813491493,0.0,2.8791063253965968e-05,0.06596032591483604,0.0,0.0,0.0,0.0,0.0,0.0044338237411107595,0.004145913108571099,0.00020153744277776178,0.0,0.0,2.8791063253965968e-05,0.0,8.637318976189791e-05,0.0003742838223015576,0.007744796015316846,2.8791063253965968e-05,0.006190078599602683,0.001842628048253822,0.0006046123283332854,0.0006621944548412173,0.0,0.0,0.00031670169579362564,0.0
ERR561488,ob_goodrich,H,0.00014379178948882018,0.0,0.0,0.034006758214105974,0.04299374505715724,0.0,0.0002156876842332303,0.0002156876842332303,0.009993529369473004,0.0,0.0,0.020706017686390108,0.00028758357897764035,0.0005032712632108706,0.11668703717017759,0.0,0.0007189589474441009,0.004960816737364296,0.0,0.016320368106981092,0.058307570637716584,0.00035947947372205047,0.029333525055719317,0.00028758357897764035,0.04493493421525631,0.0,0.0,0.1694586239125746,0.0,0.0291897332662305,0.03652311453016033,0.0,0.00014379178948882018,0.002300668631821123,7.189589474441009e-05,7.189589474441009e-05,0.0024444604213099434,0.0002156876842332303,0.006111151053274858,0.00014379178948882018,0.0004313753684664606,0.0005751671579552807,7.189589474441009e-05,0.0,0.0,0.0,0.06183046948019268,0.00035947947372205047,7.189589474441009e-05,0.0,0.011862822632827666,0.00035947947372205047,0.0017255014738658423,0.006254942842763679,0.0,0.0,0.0002156876842332303,0.0,7.189589474441009e-05,0.1010856280106406,0.00014379178948882018,0.04694801926809979,0.08447767632468187,0.027679919476597887,0.009705945790495362,7.189589474441009e-05,0.004529441368897836,0.0,0.011215759580127974,0.0025882522107987635,7.189589474441009e-05
ERR561489,ob_goodrich,H,0.0,0.0,0.0,0.0114247311827957,0.037410394265232974,0.0,0.00022401433691756272,0.03696236559139785,0.016577060931899642,0.0,0.0,0.08333333333333333,0.005152329749103943,0.00044802867383512545,0.06877240143369176,0.0,0.0008960573476702509,0.00022401433691756272,0.00022401433691756272,0.009632616487455198,0.0,0.0006720430107526882,0.18122759856630824,0.0020161290322580645,0.0006720430107526882,0.0,0.0,0.10237455197132617,0.0,0.0076164874551971325,0.014560931899641577,0.0,0.0,0.00044802867383512545,0.0,0.0,0.02038530465949821,0.00022401433691756272,0.032482078853046596,0.0,0.0,0.0,0.0,0.00022401433691756272,0.0,0.0,0.10595878136200716,0.0,0.0,0.0,0.0,0.0,0.0006720430107526882,0.04525089605734767,0.022401433691756272,0.0,0.0,0.0,0.0,0.00022401433691756272,0.0,0.034050179211469536,0.08870967741935484,0.029793906810035842,0.033602150537634407,0.0,0.00492831541218638,0.0,0.0,0.0,0.00022401433691756272
ERR561490,ob_goodrich,H,8.761938140716727e-05,0.0,0.0,0.0003504775256286691,0.053141154823446946,0.0,0.00021904845351791816,0.0008761938140716726,0.0028038202050293527,0.0,4.3809690703583636e-05,0.08906510120038552,0.019407692981687548,8.761938140716727e-05,0.05712783667747306,0.0,0.0008761938140716726,0.0002628581442215018,0.00017523876281433454,0.026636291947778848,0.021904845351791817,0.00017523876281433454,0.06418119688075002,0.0005257162884430036,0.11053184964514151,0.0,0.0,0.05226496100937528,0.00017523876281433454,4.3809690703583636e-05,0.022693419784456322,0.0,0.0,0.0018838167002540962,0.0001314290721107509,0.00030666783492508545,0.05480592307018312,0.0005695259791465872,0.019144834837466047,4.3809690703583636e-05,0.0024533426794006836,0.0004380969070358363,8.761938140716727e-05,0.0,0.0,0.0,0.025453430298782092,0.0,0.0,0.0,0.0010952422675895909,0.0002628581442215018,0.003329536493472356,0.011259090510820994,0.05270305791641111,0.0,0.0,0.004424778761061947,0.0,0.0,0.00030666783492508545,0.2446771225795146,0.0406992026636292,0.006702882677648295,0.0024095329886970997,0.0,0.00017523876281433454,0.0,0.0003942872163322527,0.0002628581442215018,0.0023219136072899324
ERR561491,ob_goodrich,OW,0.0,0.0,0.0002257336343115124,0.0010158013544018058,0.00327313769751693,0.0,0.0,0.00039503386004514674,0.06422121896162528,0.0,5.64334085778781e-05,0.008352144469525959,5.64334085778781e-05,0.08431151241534988,0.22404063205417607,0.0,0.0,0.002934537246049661,0.0,0.01783295711060948,0.1335214446952596,0.0012979683972911963,0.042042889390519186,0.0001128668171557562,0.011399548532731377,0.010214446952595936,0.0,0.004740406320541761,5.64334085778781e-05,0.0006207674943566592,0.01698645598194131,0.0,0.0002821670428893905,0.01044018058690745,0.0001128668171557562,0.006884875846501128,0.0012415349887133183,0.0001128668171557562,0.21969525959367947,0.0006772009029345372,0.0,0.002144469525959368,0.0002821670428893905,0.0,0.0001693002257336343,0.0,0.006489841986455982,0.0024830699774266367,5.64334085778781e-05,0.0035553047404063205,0.0,0.0002257336343115124,0.0001693002257336343,0.001072234762979684,0.001072234762979684,0.0001693002257336343,0.0,0.0,0.0,0.0,0.0,0.07404063205417608,0.0031038374717832955,0.021839729119638825,0.0002821670428893905,0.0002821670428893905,0.0029909706546275396,0.0,0.012415349887133182,0.0,0.0
ERR561492,ob_goodrich,OW,0.00019389238972370335,0.0,0.0,0.004556471158507029,0.03732428502181289,0.0003877847794474067,0.0,0.0019389238972370335,0.0065923412506059135,0.0,0.0,0.04236548715462918,0.0034900630150266603,0.0015511391177896268,0.07115850702859913,0.0,9.694619486185167e-05,0.002132816286960737,0.0,0.023945710130877363,0.029277750848279206,0.0003877847794474067,0.025787687833252543,0.0017450315075133302,0.01677169171110034,0.0,0.002132816286960737,0.14929714008725156,0.014251090644692196,0.012409112942317014,0.05681047018904508,0.0,0.0,0.020261754726127,0.0,0.000290838584585555,0.016965584100824042,0.000290838584585555,0.060785264178380996,0.0,9.694619486185167e-05,0.00058167716917111,0.0,0.0020358700920988853,0.0,0.0,0.17682985942801746,0.0017450315075133302,0.0,0.0,0.005041202132816287,0.0003877847794474067,0.003974793989335919,0.014348036839554048,0.016480853126514785,0.00756180319922443,0.0,0.002714493456131847,0.0,0.055356277266117304,0.00019389238972370335,0.03305865244789142,0.013087736306349976,0.02617547261269995,0.009403780901599611,0.0,0.011536597188560349,0.0,0.0022297624818225885,0.000290838584585555,0.013669413475521086
ERR561493,ob_goodrich,OW,2.4252419178813087e-05,0.0,0.0,4.8504838357626174e-05,0.026580651419979142,0.0,4.8504838357626174e-05,9.700967671525235e-05,0.011519899109936216,0.0,0.0,0.5679674047486237,0.06538452210608008,0.024567700628137658,0.031479640094099384,2.4252419178813087e-05,0.0,0.0,0.0,0.0009458443479737103,0.0009215919287948973,0.0,0.010501297504426067,0.0033225814274973928,0.0003880387068610094,0.0,0.0,0.00361361045764315,0.0,0.0,0.00754250236461087,0.0,0.0,0.018043799869036935,0.00043654354521863555,0.0,0.1258458031188611,0.0006790677370067664,0.0046807169015109255,4.8504838357626174e-05,0.0003152814493245701,0.00012126209589406544,7.275725753643926e-05,0.0,0.0,0.0,0.01287803458394975,0.0,0.0,0.0,0.0,0.0,0.0009458443479737103,0.001940193534305047,0.01532752892100987,0.0,2.4252419178813087e-05,0.004219920937113477,0.0,0.00014551451507287852,0.0003637862876821963,0.027380981252879976,0.02357335144180632,0.004050154002861786,0.0021827177260931776,2.4252419178813087e-05,0.0001940193534305047,0.0006063104794703271,0.0006063104794703271,0.0001697669342516916,0.00014551451507287852
ERR561494,ob_goodrich,H,0.0016544649873847044,0.0,0.0,0.011002192166108284,0.03271704512553253,0.0,4.136162468461761e-05,0.002026719609546263,0.0013649336145923811,0.0,0.0,0.5022128469206271,0.015014269760516194,0.005004756586838731,0.012077594407908343,0.00016544649873847045,0.0013235719899077636,0.00020680812342308805,0.0,0.011043553790792903,0.0036811845969309674,0.0,0.011746701410431402,0.0007031476196384994,0.00363982297224635,0.0010340406171154403,0.0,0.01836456135997022,0.006245605327377259,0.003970715969723291,0.004053439219092526,0.0,0.0,0.0003308929974769409,0.0034743764735078795,4.136162468461761e-05,0.1033213384621748,0.0004136162468461761,0.016875542871323986,0.0,0.0003308929974769409,0.00020680812342308805,0.00020680812342308805,0.0,0.0,4.136162468461761e-05,0.07424411630888861,0.0,0.0,0.0,0.00016544649873847045,0.0003722546221615585,0.0037639078463002026,0.0065351367001695825,0.07370641518798858,0.0,0.0003308929974769409,0.0032262067254001736,0.00012408487405385284,4.136162468461761e-05,0.0008272324936923522,0.02527195268230136,0.01782686023907019,0.007527815692600405,0.00363982297224635,8.272324936923522e-05,0.002026719609546263,0.003929354345038673,0.00020680812342308805,0.001282210365223146,0.0003308929974769409
